,Date,Consistence_3_45726000,Data3_45726000
538,2021-07-21,1,0.4995
539,2021-07-22,1,0.4995
540,2021-07-23,1,0.4995
541,2021-07-24,1,0.4995
542,2021-07-25,1,0.4995
543,2021-07-26,1,0.4995
544,2021-07-27,1,0.4995
545,2021-07-28,1,0.4995
546,2021-07-29,1,0.4995
547,2021-07-30,1,0.4995
548,2021-07-31,1,0.4995
549,2021-06-01,1,0.4995
550,2021-06-02,1,0.4995
551,2021-06-03,1,0.4995
552,2021-06-04,1,0.4995
553,2021-06-05,1,0.4995
554,2021-06-06,1,0.4995
555,2021-06-07,1,0.4995
556,2021-06-08,1,0.4549
557,2021-06-09,1,0.4549
558,2021-06-10,1,0.4549
559,2021-06-11,1,0.4549
560,2021-06-12,1,0.4549
561,2021-06-13,1,0.4334
562,2021-06-14,1,0.4124
563,2021-06-15,1,0.4124
564,2021-06-16,1,0.4124
565,2021-06-17,1,0.4124
566,2021-06-18,1,0.3722
567,2021-06-19,1,0.3722
568,2021-06-20,1,0.334
569,2021-06-21,1,0.334
570,2021-06-22,1,0.334
571,2021-06-23,1,0.334
572,2021-06-24,1,0.2981
573,2021-06-25,1,0.2981
574,2021-06-26,1,0.3722
575,2021-06-27,1,0.4124
576,2021-06-28,1,0.4124
577,2021-06-29,1,0.4549
578,2021-06-30,1,0.4995
579,2021-05-01,1,1.2081
580,2021-05-02,1,1.1366
581,2021-05-03,1,1.1721
582,2021-05-04,1,1.1721
583,2021-05-05,1,1.1366
584,2021-05-06,1,1.1366
585,2021-05-07,1,1.0675
586,2021-05-08,1,1.0675
587,2021-05-09,1,1.0675
588,2021-05-10,1,1.0675
589,2021-05-11,1,0.968
590,2021-05-12,1,0.8433
591,2021-05-13,1,0.7275
592,2021-05-14,1,0.7
593,2021-05-15,1,0.7
594,2021-05-16,1,0.7
595,2021-05-17,1,0.7
596,2021-05-18,1,0.7
597,2021-05-19,1,0.7
598,2021-05-20,1,0.7
599,2021-05-21,1,0.7
600,2021-05-22,1,0.7
601,2021-05-23,1,0.7
602,2021-05-24,1,0.7
603,2021-05-25,1,0.7
604,2021-05-26,1,0.673
605,2021-05-27,1,0.5706
606,2021-05-28,1,0.4995
607,2021-05-29,1,0.4995
608,2021-05-30,1,0.4995
609,2021-05-31,1,0.4995
610,2021-04-01,1,1.0675
611,2021-04-02,1,0.968
612,2021-04-03,1,0.8135
613,2021-04-04,1,0.8135
614,2021-04-05,1,0.8135
615,2021-04-06,1,0.8135
616,2021-04-07,1,0.8135
617,2021-04-08,1,0.8135
618,2021-04-09,1,0.8135
619,2021-04-10,1,0.7843
620,2021-04-11,1,0.7556
621,2021-04-12,1,0.7556
622,2021-04-13,1,0.7556
623,2021-04-14,1,0.7556
624,2021-04-15,1,0.7556
625,2021-04-16,1,0.7556
626,2021-04-17,1,0.7556
627,2021-04-18,1,0.7556
628,2021-04-19,1,0.7843
629,2021-04-20,1,0.9045
630,2021-04-21,1,1.1721
631,2021-04-22,1,1.3195
632,2021-04-23,1,1.476
633,2021-04-24,1,1.3966
634,2021-04-25,1,1.2818
635,2021-04-26,1,1.2818
636,2021-04-27,1,1.2818
637,2021-04-28,1,1.2446
638,2021-04-29,1,1.2081
639,2021-04-30,1,1.2081
640,2021-03-01,1,2.8317
641,2021-03-02,1,2.6644
642,2021-03-03,1,2.6644
643,2021-03-04,1,2.5559
644,2021-03-05,1,2.5559
645,2021-03-06,1,2.5559
646,2021-03-07,1,2.4497
647,2021-03-08,1,2.4497
648,2021-03-09,1,2.4497
649,2021-03-10,1,2.4497
650,2021-03-11,1,2.3459
651,2021-03-12,1,2.3459
652,2021-03-13,1,2.3459
653,2021-03-14,1,2.2444
654,2021-03-15,1,2.2444
655,2021-03-16,1,2.1453
656,2021-03-17,1,2.1453
657,2021-03-18,1,2.0485
658,2021-03-19,1,1.954
659,2021-03-20,1,1.8619
660,2021-03-21,1,1.8619
661,2021-03-22,1,1.7281
662,2021-03-23,1,1.5577
663,2021-03-24,1,1.436
664,2021-03-25,1,1.436
665,2021-03-26,1,1.436
666,2021-03-27,1,1.3966
667,2021-03-28,1,1.2818
668,2021-03-29,1,1.1366
669,2021-03-30,1,1.0675
670,2021-03-31,1,1.0675
671,2021-02-01,1,0.6465
672,2021-02-02,1,0.5953
673,2021-02-03,1,0.5953
674,2021-02-04,1,0.5463
675,2021-02-05,1,0.4995
676,2021-02-06,1,0.4995
677,2021-02-07,1,1.6417
678,2021-02-08,1,1.6417
679,2021-02-09,1,1.6846
680,2021-02-10,1,1.6846
681,2021-02-11,1,1.6846
682,2021-02-12,1,1.6846
